Date,Adj Close,Volume,ret_y,vol_y,ret_2,vol_2,ret_3,vol_3,ret_4,vol_4,ret_5,vol_5,ret_6,vol_6,ret_7,vol_7,ret_8,vol_8,ret_9,vol_9,ret_10,vol_10,pred_Volume,pred_AdjClose,year,month,wday,day
2018-01-21,1.3800400495529175,2840750080,-0.07236534368455483,1.0663586224514696,-0.11082757999342374,-0.23169605166098162,-0.13562738798621732,-0.6881873872221311,0.05641722029198859,-0.6082377994876618,0.1702792164559852,-0.500567857714129,-0.17694559093141193,0.5451791339241907,-0.25851735816903487,0.4360276959327811,-0.31726810641370595,0.3335790576983362,-0.3245792146678479,-0.14712938159832267,-0.29257735771391924,-0.5488093990221604,,,2018,1,6,21
2018-01-22,1.3573499917984009,2642510080,0.0015115753768826234,-0.661802551192586,-0.1401667096598025,0.12617365385748358,-0.1254469916331139,-0.2853116709268365,-0.1498390512595904,-0.7099470389395695,0.03904803760119879,-0.635576684092944,0.1510379610888679,-0.5354204230924783,-0.19047791710044293,0.4373497568643363,-0.2707085144855248,0.3358153849498611,-0.3284933067992616,0.24051606202709497,-0.3356842087821508,-0.20664643400722327,,,2018,1,0,22
2018-01-23,1.3370699882507324,2977080064,0.1480506395260377,0.9262198362936038,-0.031136821946657123,0.047990840503646215,-0.15301337579887186,0.26875925994619143,-0.1385135833150467,-0.19482449941792213,-0.1625412041020574,-0.6732232378552834,0.023523745402374452,-0.5894368022075167,0.13384044086532176,-0.4765996894312935,-0.20257288951899166,0.6193335792899086,-0.2816047711642625,0.5049438720471096,-0.3385262078216065,0.39757863755533984,,,2018,1,1,23
2018-01-24,1.3571499586105347,1853440000,-0.05403691569903524,-0.19111620057859213,-0.00014737038278622716,-0.29860627059556955,-0.016586541057122428,-0.34755260131859256,-0.14029342362093222,-0.21010886096388537,-0.12557587484472377,-0.49872208750955305,-0.14996433980403612,-0.7965586719170266,0.03889491269416423,-0.744395771374021,0.1508683321839408,-0.6741467979477009,-0.19059721667967378,0.008148106425628354,-0.27081599045090776,-0.06306746535420193,,,2018,1,2,24
2018-01-25,1.3122299909591675,986067968,-0.14004086882493805,0.05677669324193424,-0.018577933473821195,-0.6687801648588783,-0.03324124294534547,-0.6268441980739767,-0.04913629761376703,-0.6528846465789768,-0.16874863695649678,-0.5797617670868509,-0.1545182206528204,-0.7333099034375341,-0.1780994578993158,-0.8917650547144774,0.004508789351412856,-0.864013325312162,0.11277602858499769,-0.8266394354206211,-0.21738743732772925,-0.4636445988291139,,,2018,1,3,25
2018-01-26,1.217270016670227,2037570048,0.020929890207596502,0.11403612775858418,-0.10306889157887777,0.0993450276243093,-0.08959887861759408,-0.3155810377291889,-0.10320107265965861,-0.22892629117236896,-0.11794587623411512,-0.28273519647317935,-0.22890242753139456,-0.13163710393614536,-0.21570180019430796,-0.4489226194457334,-0.23757657310295377,-0.7763477875586973,-0.06818283442415818,-0.7190027622202828,0.03224960883251038,-0.6417749025883456,,,2018,1,4,26
2018-01-27,1.2191100120544434,689100992,-0.17193883107844932,0.11581214176798249,-0.0709631539793254,-0.30116278556571063,-0.10171311260062832,-0.6282043162983426,-0.0882227386994261,-0.768531253044594,-0.10184549348307614,-0.7392248388320244,-0.11661258493955273,-0.7574228733278783,-0.22773685542767697,-0.7063218839121868,-0.2145162743473482,-0.8136270358010746,-0.23642411262409768,-0.9243613923322177,-0.06677432254091709,-0.9049674510609693,,,2018,1,5,27
2018-01-28,1.3996000289916992,1327360000,-0.08077258091024009,1.5026304789241327,0.1497860046041597,-0.34855736552326866,0.06658134521728853,0.346114104783495,0.03127883555670263,-0.2838397790055248,0.04676646794142303,-0.5541403081324722,0.0311268555999471,-0.49768971174558396,0.014173486809399893,-0.5327431267730529,-0.11340280299135563,-0.43431138730631846,-0.0982249064271784,-0.6410046994111923,-0.12337621417143352,-0.8543034135206882,,,2018,1,6,28
2018-01-29,1.3239699602127075,1073680000,0.04437130108354692,-0.43651693032954086,0.0860135238997457,0.5580880197020526,0.08765511520143421,-0.47305860671937006,0.00894657897961837,0.08884989153202061,-0.02444829194247422,-0.42070959944751385,-0.009797563443304513,-0.6393513184333359,-0.024592059371118413,-0.5936893455483053,-0.040629320401516344,-0.6220434850784198,-0.16131178098511267,-0.5424236456749096,-0.1469540511380626,-0.7096145172852948,,,2018,1,0,29
2018-01-30,1.1385600566864014,1134640000,-0.11724565304654255,-0.40121470517255253,-0.18651040790086038,-0.14519045323047253,-0.06607275354280728,0.646551105240609,-0.06466105211326267,-0.44314061687659834,-0.13234717653863637,0.1506711878100475,-0.16106540072250242,-0.3878194060773481,-0.14846637297127463,-0.6188748788719174,-0.1611890348355305,-0.5706203701595719,-0.17498042389765922,-0.6005843639719267,-0.27876240784919737,-0.5164439733706313,,,2018,1,1,30
2018-01-31,1.1623899936676025,1264029952,-0.1518984159924298,0.07995228051319936,-0.12204201862642394,0.17728741524476566,-0.169484160053203,-0.047711282545805256,-0.04652575881257537,0.834317417438865,-0.0450845106271045,-0.3796385291191716,-0.11418729820527895,0.281889274391276,-0.1435065916682704,-0.31800870165745854,-0.130643867649487,-0.5754128458669494,-0.14363281342971013,-0.5216555798341553,-0.1577128547507195,-0.5550365514730532,,,2018,1,2,31
2018-02-01,0.9625300168991089,1410419968,0.12228120182370827,0.8357772836965844,-0.15460760172774723,0.2430550377212155,-0.2729970876797916,0.313631592280754,-0.3122820827657917,0.06257531340405009,-0.21046500530575252,1.0467536462347744,-0.20927156364858546,-0.3077931385061271,-0.2664928987063062,0.43034761676793454,-0.290771067123225,-0.2390258287292818,-0.2801199448367159,-0.5262404981796285,-0.2908755864625461,-0.4662574880319851,,,2018,2,3,1
2018-02-02,0.8847839832305908,3529760000,-0.06761779566308579,-0.5199903439184848,-0.23882346884379324,1.7924654747421682,-0.22289212761809474,2.1109074243813017,-0.3317189892371558,2.2875344609194546,-0.3678308338790136,1.6592333654773386,-0.27423778454615966,4.122268057916248,-0.2731407402518078,0.732337989294982,-0.32574016039378684,2.579631541179928,-0.34805731848789756,0.9044371546961325,-0.33826651483806036,0.18564496893557503,,,2018,2,4,2
2018-02-03,0.9240429997444153,1988960000,0.11240299769212592,-0.16416084652547147,-0.03998526433355665,0.4101899045150217,-0.2050490758021314,0.5735070176564929,-0.18841084023824262,0.7529436649509977,-0.3020664913001806,0.8524700096863125,-0.33978066547332453,0.4984329797492768,-0.24203477076919522,1.886311328949589,-0.2408890491921567,-0.023856872085312508,-0.29582237404207545,1.0170617691132624,-0.3191297734773091,0.0731180939226519,,,2018,2,5,3
2018-02-04,0.8157029747962952,1190960000,0.18523766455409452,0.7843483463528111,-0.07807669413506091,-0.662594623997099,-0.1525428189510727,-0.15559902226228262,-0.29825361604966305,-0.0578071365194992,-0.2835661412800047,0.04963688923358944,-0.38389616131075566,0.10923180090902318,-0.41718851250385836,-0.10276036644165865,-0.33090289905693326,0.7282807800688813,-0.3298915083544042,-0.41549984935781703,-0.37838413965827633,0.2077869261036578,,,2018,2,6,4
2018-02-05,0.691798985004425,1286179968,0.12186562557278946,1.7698629865208275,-0.2513346400592045,-0.3533404553133296,-0.21811538396244945,-0.6356182947282535,-0.2812702223738146,-0.08808723842457677,-0.4048477802001347,0.017523331599028413,-0.39239130958291624,0.13355775223859556,-0.47748135849450735,0.19791741300946275,-0.5057166542767141,-0.03102401157184187,-0.4325376888353121,0.8664607698025197,-0.4316799267784466,-0.36876772935366586,,,2018,2,0,5
2018-02-06,0.7763929963111877,2361139968,-0.062181238113751314,-0.45422798779294904,-0.048191535031393395,0.9825518640424531,-0.1597869400818649,0.18712290242136587,-0.12250559342590905,-0.33107634286750376,-0.1933830813791979,0.6740687324131815,-0.3320718514949593,0.8679462177807635,-0.31809218868018563,1.0809595713177749,-0.41358715103592436,1.199109574547351,-0.44527509272022714,0.7788241080038574,-0.36314771543643487,2.4264062821143058,,,2018,2,1,6
2018-02-07,0.7238950133323669,1133369984,0.07653156257401172,-0.3126900481682442,0.04639502084227054,-0.1188091774105442,-0.11255072532603594,-0.048355961577215,-0.2166002950808653,-0.43016954388222994,-0.18183983090513667,-0.678910185395041,-0.24792473936088721,-0.19643084349753048,-0.37723568055819634,-0.10336777842428846,-0.36420129172707083,-0.001119311852217475,-0.45323909523138517,0.055593830564041324,-0.482784368149895,-0.14614725168756026,,,2018,2,2,7
2018-02-08,0.8052629828453064,947315008,-0.04958321795723042,-0.47554219017017396,0.037184759099175624,-0.5987891354012267,0.16401295795505622,-0.26346620879730576,-0.012798766552979624,-0.2045786525156177,-0.12854381985682783,-0.5237133939345185,-0.08987617530657743,-0.7316205611712978,-0.16338922557496405,-0.3283454364707349,-0.307235104197241,-0.2505596829401714,-0.2927356109884123,-0.16509641119650287,-0.3917815305145339,-0.11769334624841665,,,2018,2,3,8
2018-02-09,0.9544280171394348,1690339968,0.11116302761256547,0.5824557044418819,0.3184619310275889,0.49142821131920855,0.22931044158580804,-0.28410005721439724,0.3796319997973543,0.31423285236549425,0.1700680843756679,0.41930876603748235,0.032882687714125725,-0.15013878207706544,0.07871303643467242,-0.5211175921309097,-0.00841739957967802,0.1984657097537632,-0.17890895281367725,0.33726259043583173,-0.16172360734562718,0.48975883804554754,,,2018,2,4,9
2018-02-10,1.070739984512329,4682010112,0.004589936535951189,-0.18459793633369925,0.32967739399741136,3.942400439622297,0.4791371190461742,3.1310517995860385,0.37912112757282457,0.9829447535742193,0.5477617165128974,2.6402449334368736,0.3126591634408642,2.9312908174917713,0.15875558259571187,1.3539991312042474,0.21017107543330704,0.3264386564525634,0.11242243432763788,2.319585810061362,-0.07884617869609922,2.704034152507171,,,2018,2,5,10
2018-02-11,1.0041600465774536,2555310080,-0.007699240761373627,-0.521813513292009,0.052106631977415274,0.5117136956913038,0.24699640734678607,1.6974238330656743,0.387162541643876,1.2546124531916312,0.29336566835151356,0.08223574825361646,0.4515199766750606,0.9867438022483648,0.23103639143675014,1.1455885000335861,0.0867027257986892,0.2847468425709918,0.134921139633414,-0.2760669053986673,0.04325063005563212,0.8117370272511626,,,2018,2,6,11
2018-02-12,1.0810099840164185,1756290048,0.05882969737143129,1.0880670995575938,0.009591497144628258,-0.6248854645788513,0.13262599651712748,0.03901586736899554,0.34243099092521434,0.8539662447741987,0.49332425850001926,0.549617576602417,0.39234896393003593,-0.25616859999720276,0.5626070685973958,0.3655087870253628,0.32524953005887736,0.47468432860885335,0.1698697834575007,-0.11698070951653128,0.2217784278478372,-0.5024335796201441,,,2018,2,0,12
2018-02-13,1.0274100303649902,921100032,-0.0701422274501502,-0.06158092993797648,0.023153663469066554,-0.6395349279880742,-0.04046729810606031,-0.8032682523176917,0.07646675486779353,-0.45508001382121965,0.27586894250962857,-0.027672923767296687,0.41928043630999334,-0.18729095970129384,0.323311821778969,-0.6098918130718797,0.48512798173362226,-0.2838482522532959,0.259539393762251,-0.22659028682743332,0.11186387500274941,-0.536893636875553,,,2018,2,1,13
2018-02-14,1.1416200399398804,1457600000,0.021384068687427593,-0.5004678525367423,0.05606798902843568,-0.17006874709569608,0.136890522413176,-0.42957999054267415,0.06619726212973531,-0.6886807236353103,0.1961300584631709,-0.13768825940699758,0.417698396995841,0.538664528367738,0.5770519466414952,0.28607605687217497,0.47041517036341896,-0.382671074246116,0.6502193045752707,0.13327841846779553,0.3995536061701579,0.22388661248068775,,,2018,2,2,14
2018-02-15,1.1468600034713745,1188530048,-0.04802433643597759,0.4500579251632202,0.11626319539040253,0.29033764706242016,0.06091527407572572,-0.32327234368067204,0.1421087777593768,-0.5348783471319457,0.07109103989771559,-0.7461496195931325,0.20162021952026032,-0.296869227196786,0.42420554266517185,0.25463023172118904,0.584290514990478,0.04866907080539029,0.47716428267688693,-0.4966287199793824,0.6577937064536727,-0.07592243887287786,,,2018,2,3,15
2018-02-16,1.1380300521850586,568339008,-0.06798778823145024,0.0803956374770256,-0.003144643251892121,-0.6100857519209659,0.10766881629603153,-0.38297797388416555,0.052747031953197965,-0.6763979795665278,0.13331540730372926,-0.7775851109232114,0.0628444521041931,-0.8786121784437531,0.19236865614643928,-0.6637723660569564,0.4132402412985099,-0.40005277737561185,0.5720926808796056,-0.49854062131223686,0.46579123922045573,-0.7592946560972365,,,2018,2,4,16
2018-02-17,1.2049800157546997,1186729984,-0.07248645146247656,0.0208611007201418,0.050677512606076114,-0.0015145296520092666,0.0555000557086891,-0.18583288693743139,0.17283263754649858,0.28838339243484024,0.11467982125167708,-0.32429726778250245,0.1999880097417881,-0.535582787667006,0.12537126957438738,-0.7465340835214326,0.26251534334271454,-0.29793413960143666,0.49638073700722973,0.25273005703294005,0.6645784175355949,0.04708083040251054,,,2018,2,5,17
2018-02-18,1.120460033416748,1113650048,0.060594290804875994,0.007527152129614301,-0.015438976092569279,0.9594819857939436,-0.02301934845989717,-0.06300219344559643,-0.018535069272475835,-0.235970054884742,0.09056754392275268,0.20904354501205802,0.036493695695349215,-0.36590767039408745,0.11581817782502646,-0.5641820314816745,0.046435222018036404,-0.7621427503657643,0.17395970497066537,-0.3411680081624858,0.3914212590000452,0.17558577515959728,,,2018,2,6,18
2018-02-19,1.1444200277328491,556304000,-0.04450392248337898,-0.4534606968629572,-0.0502580849724058,-0.5312295067114441,0.005614944469631178,-0.021175755720782785,-0.002127527101075888,-0.5319394735235167,0.002452644220502842,-0.6183424807903403,0.11388831519027587,-0.39604388158353687,0.05865814807818426,-0.6832504969019787,0.13967891038231706,-0.7822949142829664,0.0688122646826137,-0.881182657300506,0.19906373993803017,-0.6708922402999111,,,2018,2,0,19
2018-02-20,1.089460015296936,806673024,-0.011436523218001926,-0.26463298497713916,-0.027667223457565115,-0.2756494506971009,-0.09586881022704052,-0.3202556311242575,-0.04267904594862526,0.41935185275897857,-0.0500496904597747,-0.3212851241267062,-0.04568947882667784,-0.44657448957189905,0.06039456798947396,-0.12422864403939138,0.007816793004188582,-0.5406948727412022,0.08494658696112833,-0.6843150151076773,0.017483264896596795,-0.8277079705717645,,,2018,2,1,20
2018-02-21,1.0153900384902954,871526016,0.014172960723882744,0.27296668845470906,-0.11274705625186265,0.5666362564353302,-0.0937739783596302,-0.21741482652906063,-0.15733869009077373,-0.26560714926707374,-0.10776518024220005,0.5334615497657342,-0.11463471093519617,-0.2667194090157323,-0.11057094044725457,-0.4020814928649835,-0.011699313340774675,-0.05382044759281912,-0.06070244169467953,-0.5037687442387648,0.011183468164380539,-0.6589353195053338,,,2018,2,2,21
2018-02-22,0.9417880177497864,889707008,-0.0099847197763967,-0.31813315921063134,-0.13554604618224664,0.10293387968803569,-0.1770608736938014,0.5993180131726539,-0.15946308689129807,-0.2010892384031936,-0.2184202182308158,-0.250286906039782,-0.17244011619770538,0.565451245605862,-0.17881169898755367,-0.25142236875108437,-0.17504249680184092,-0.3896082546652031,-0.08333772309463083,-0.03408210065071415,-0.12878878856360088,-0.49341681403184723,,,2018,2,3,22
2018-02-23,0.9988549947738647,896403968,-0.045098511364116134,0.05377772088215638,-0.016284425776931344,0.028545277528468027,-0.0831650719171888,0.11123583078935328,-0.12719546095969303,0.611356323161437,-0.10853134874615655,-0.19507571556266834,-0.17106094564708219,-0.24464370152797954,-0.12229471194013963,0.5772346352830315,-0.1290523762704433,-0.24578771103984742,-0.1250547819513872,-0.3850137431394073,-0.02779322251796712,-0.026811489677594502,,,2018,2,4,23
2018-02-24,0.9544020295143127,489920000,0.026270684769178265,0.4422268536267704,0.013393684700581554,-0.4493468123834313,-0.06006362743784743,-0.4378595807746949,-0.12396782248664062,-0.39266594341947403,-0.16603868650828413,-0.11933043803388077,-0.14820520049791996,-0.560077242505538,-0.20795198506544998,-0.5871680950129259,-0.16135604004320747,-0.137979281548804,-0.16781296180398664,-0.5877933411743242,-0.1639932761126257,-0.6638858397365532,,,2018,2,5,24
2018-02-25,0.9434869885444641,360271008,-0.019607991690314464,-0.4297064439611653,-0.05543147555860761,-0.5980930240594384,0.0018039842965267283,-0.5950678091095805,-0.07081323158609898,-0.5866204778905877,-0.13398658482448889,-0.5533865676906533,-0.17557630443294758,-0.3523846529954845,-0.15794677149939884,-0.6764953149806716,-0.2170102605780213,-0.6964170343234539,-0.17094721116289047,-0.3660983973846821,-0.17733028818803565,-0.696876819726816,,,2018,2,6,25
